timestamp,x,y,yaw,v_x,v_y,omega,speed,steer,speed_raw,steer_raw
1734363178.6015875,-15.339043325042358,-1.1291100360900117,-2.4795978373191017,3.016920272291722,-1.0727360927113008,0.0326396714638797,2.417099952697754,0.0026683551259338856,65.0,-13.0
1734363178.651562,-15.416098454906525,-1.1876595861871029,-2.485407291197904,3.000581470970481,-1.0911476943350287,0.008238481343129404,2.417099952697754,0.10562480986118317,65.0,-140.0
1734363178.701578,-15.554283399412947,-1.2691779770874496,-2.486216635218071,3.0251949826343902,-1.0435882020618112,0.042207572649348456,2.787100076675415,0.22641624510288239,69.0,-289.0
1734363178.75157,-15.58766876649142,-1.3241829049394012,-2.471488861191237,2.9723656619284493,-0.9229378455382311,0.3595738149599167,2.787100076675415,0.22641624510288239,69.0,-289.0
1734363178.8015928,-15.688751635949753,-1.3839933462239518,-2.4267065102730743,2.9176935270805178,-0.7942788695798847,0.7716407818988142,2.047100067138672,0.19398900866508484,61.0,-249.0
1734363178.851578,-15.770376883943513,-1.4731222365204677,-2.3438121019652725,2.8740899066095342,-0.607892053707835,1.1208041535754423,1.4921000003814697,0.13480931520462036,55.0,-176.0
1734363178.9016323,-15.823999559613211,-1.575921311923957,-2.2336045173077212,2.823045446658538,-0.46191428088154113,1.3994509690344068,0.659600019454956,0.036716945469379425,46.0,-55.0
1734363178.9515767,-15.883285364842504,-1.6736550020154988,-2.144596000624771,2.7934425416921034,-0.33001759568032013,1.2749889010280322,-0.3578999936580658,0.0026683551259338856,35.0,-13.0
1734363179.001586,-15.931266526340504,-1.7708136382310056,-2.106805131089212,2.7693521032282797,-0.2774660592639888,0.9022497132781684,0.01209999993443489,0.0018576744478195906,39.0,-12.0
1734363179.0515294,-15.977255483248241,-1.8615263265866586,-2.107217835319951,2.746810178926914,-0.2061962956409407,0.5710186301638962,0.8446000218391418,0.0018576744478195906,48.0,-12.0
1734363179.1014936,-16.02478125398678,-1.9512617004933568,-2.1153988808262723,2.739729712867975,-0.2047909188418058,0.35924267997601966,3.8046000003814697,0.0026683551259338856,80.0,-13.0
1734363179.1515706,-16.109389964783542,-2.0771793426795426,-2.1163731560683496,2.778226090700514,-0.2114848860311298,0.21553523208576172,4.544600009918213,0.0026683551259338856,88.0,-13.0
1734363179.2014923,-16.14709229033121,-2.1345103589721144,-2.1211729427313943,2.7604403616749678,-0.26273764465831034,0.10012353865536557,3.527100086212158,-0.08650653064250946,77.0,97.0
1734363179.251481,-16.205171991042324,-2.2200807744330633,-2.1349763694545376,2.7575645372532698,-0.3357845807228921,-0.1274136237467494,2.602099895477295,-0.10353082418441772,67.0,118.0
1734363179.3014698,-16.26825279746271,-2.312049977479744,-2.16370857880837,2.7484224934091124,-0.4583365398874539,-0.46374494411521566,2.047100067138672,-0.07029291242361069,61.0,77.0
1734363179.3514855,-16.325971253612373,-2.396109646897031,-2.265893242243113,2.7425139450051685,-0.536130637694896,-0.7037666638597911,1.0296000242233276,0.0010469936532899737,50.0,-11.0
1734363179.4015274,-16.37353917495699,-2.440450353999453,-2.2972236072169534,2.685343226501375,-0.6384987591734737,-0.7529156525449935,0.8446000218391418,0.0010469936532899737,48.0,-11.0
1734363179.8763978,-17.11292420773072,-3.044106033320383,-2.426987815913667,2.8449494195363565,-0.8276322330297293,-0.10530686736844823,33.219600677490234,0.17777539789676666,399.0,-385.0
1734363179.9763799,-17.308507084929413,-3.237332623399005,-2.4256529930539803,3.222661820554534,-0.7538969772146641,0.07693806425908997,33.219600677490234,0.3180231750011444,399.0,-401.0
1734363180.2513444,-17.797612806570847,-3.8780532820066727,-1.9021453754857616,4.089981874990903,-0.22284471506840417,2.2899806696560603,31.277099609375,0.3172124922275543,369.0,-401.0
1734363180.301342,-17.904967800400907,-4.038128379748701,-1.7589193548765718,4.220321092579723,-0.16706556034361397,2.509310575312746,30.537099838256836,0.3172124922275543,344.0,-401.0
1734363180.3547084,-17.999776682831968,-4.201866812080084,-1.6004176406522972,4.289066157230694,-0.061162952686623064,2.667019690641114,28.224599838256836,0.3172124922275543,330.0,-401.0
1734363180.4013193,-18.05091187359319,-4.300097655443277,-1.5015670279312834,4.303195708458223,0.01959850122626488,2.726222559636816,23.22960090637207,0.3172124922275543,290.0,-401.0
1734363180.4513109,-18.086252662679318,-4.5286987345986764,-1.3238519420729002,4.410496823846054,0.12545558981224578,2.768115692442585,17.587099075317383,0.3172124922275543,229.0,-401.0
1734363180.5013137,-18.17526250124493,-4.57515611475178,-1.2535285356327064,4.368733886346255,0.19397389724947478,2.7688400300525364,7.042099952697754,0.3172124922275543,115.0,-401.0
1734363180.5513089,-18.225795010808127,-4.710929214752901,-1.1147293330330197,4.379239435474047,0.25657946076996907,2.713909653326193,1.2145999670028687,0.3180231750011444,52.0,-402.0
1734363180.6012888,-18.209221139453096,-4.931229604178103,-0.9221165886337777,4.4287464029968735,0.315163292844126,2.569367039444623,0.0,0.3172124922275543,-1.0,-401.0
1734363180.651275,-18.2355070801689,-5.056750308923829,-0.8127221649729912,4.363121855076461,0.3601343170273211,2.35683287770024,0.0,0.3180231750011444,-11.0,-402.0
1734363180.7013016,-18.356333605016612,-5.170985246592903,-0.7284549617845358,4.238042688843671,0.3982373921669346,2.1727972093950574,0.0,0.3180231750011444,-22.0,-402.0
1734363180.7512538,-18.179640434341355,-5.2884218380554255,-0.6288456538684369,4.248184158429447,0.5722643692573117,2.0106115033449226,0.0,0.3180231750011444,-2.0,-402.0
1734363180.8012135,-18.39752779357212,-5.37782596722618,-0.5630991593955496,4.029851424811189,0.583728369577071,1.8293878878511212,0.0,0.3180231750011444,-3.0,-402.0
1734363180.8512583,-18.410352262330196,-5.448313926847624,-0.5291852991314681,3.8992627939692954,0.6774935668577114,1.6342370170334735,0.0,0.3180231750011444,-2.0,-402.0
1734363180.901198,-18.323731271047787,-5.548895477106657,-0.44662423273494595,3.8298822877651926,0.7998748113122507,1.3968973250289762,0.0,0.3172124922275543,-2.0,-401.0
1734363180.9512072,-18.354484722216412,-5.660108962511631,-0.38734425678659357,3.7024106811692694,0.8691294627838251,1.1613303378346005,0.0,0.31640180945396423,-1.0,-400.0
1734363181.0012095,-18.372139746000084,-5.729319815457826,-0.3591981274736965,3.5806878696326176,0.9650602510063748,0.8687970196436777,0.0,0.3172124922275543,-1.0,-401.0
1734363181.0512016,-18.49253834562601,-5.827748633200612,-0.3587848445712317,3.4033789322454795,1.0166308035444838,0.5984287225027617,0.0,0.3172124922275543,-1.0,-401.0
1734363181.1011956,-18.507960588423472,-5.884114058977687,-0.3616626407401676,3.282964811929797,1.1209648641459833,0.3336904647752943,0.0,0.3172124922275543,8.0,-401.0
1734363181.1511333,-18.51130226247144,-5.931698994613655,-0.37631735977998426,3.256587644969847,1.2167509593176737,0.05053098066717376,7.782100200653076,0.3172124922275543,123.0,-401.0
1734363181.201187,-18.514886092409235,-5.986167077602911,-0.40116019668107283,3.277786223359936,1.3036500526910346,-0.0893329825095254,27.20709991455078,0.3172124922275543,333.0,-401.0
1734363181.251159,-18.52299556794681,-6.012392031080115,-0.4169921546926422,3.163021596508619,1.4257189676922335,-0.1979931733571964,33.219600677490234,0.3180231750011444,398.0,-402.0
1734363181.3011768,-18.432279380614613,-6.042211707115191,-0.43833693144931557,3.0801458547307417,1.5479512723748958,-0.29458724374924905,33.404598236083984,0.3172124922275543,400.0,-401.0
1734363181.3511252,-18.404981304369734,-6.024160153160793,-0.46533484192102675,2.9316533910701175,1.6817323873244379,-0.32141121268561434,33.12710189819336,0.3180231750011444,397.0,-402.0
1734363181.4011192,-18.40266483410949,-6.0364868267907665,-0.48249139404566244,2.790375754049285,1.7663555534398077,-0.22353297618789933,31.92460060119629,0.3172124922275543,384.0,-401.0
1734363181.4512203,-18.48293464452122,-6.039844953862134,-0.48393619310951497,2.6384996040131004,1.6780042401286273,-0.10259211728928087,31.462099075317383,0.3180231750011444,379.0,-402.0
1734363181.5011854,-18.49146198824312,-6.05981608419733,-0.4768240660876906,2.5339850871166942,1.5840142406665099,-0.035678463568939014,33.219600677490234,0.3188338577747345,398.0,-403.0
1734363181.5519779,-18.488927543317477,-6.063205822121141,-0.46961129316697875,2.574901854340186,1.57867854653284,0.06897363296476587,33.219600677490234,0.3172124922275543,398.0,-401.0
1734363181.6010666,-18.482328067646886,-6.057773381159122,-0.4598193031142422,2.563719058627107,1.5698794931885396,0.08992271457156406,26.652099609375,0.3180231750011444,327.0,-402.0
1734363181.6510642,-18.482867158708373,-6.053584799690775,-0.45200038468447357,2.582509901362746,1.5364109565844908,0.19703377989702908,14.997099876403809,0.3180231750011444,201.0,-402.0
1734363181.7010512,-18.480640738456096,-6.063382865285633,-0.4396870449101074,2.6054671765567092,1.5242332643021195,0.32665364430586796,1.9545999765396118,0.3188338577747345,60.0,-403.0
1734363181.751076,-18.470667302343333,-6.065076760335323,-0.4109492026447437,2.495111915529606,1.47850934873621,0.41128642672230664,0.0,0.3180231750011444,-3.0,-402.0
1734363181.8010468,-18.375635114326062,-6.055128991953973,-0.3720851108683419,2.484916572587173,1.4585100494766488,0.4444157578129134,0.0,0.3188338577747345,-1.0,-403.0
1734363181.8510635,-18.377601077308004,-6.0507977874284915,-0.3492382929263296,2.3982689596146467,1.4028949848148782,0.4470824159461503,4.8221001625061035,0.3172124922275543,91.0,-401.0
1734363181.9010491,-18.426945199938498,-6.053872008675881,-0.3273757955112236,2.3952317952606887,1.3341019542994088,0.4865705911729178,24.432100296020508,0.3172124922275543,303.0,-401.0
1734363181.951016,-18.416478752985338,-6.046743435654166,-0.29579776730840074,2.513609679461424,1.3129857504856104,0.6763142615673212,29.797100067138672,0.3180231750011444,361.0,-402.0
1734363182.001027,-18.38795370114896,-6.04826071738204,-0.2370115145507086,2.655388251834232,1.2866090415747458,0.9847121273499994,33.219600677490234,0.3180231750011444,391.0,-402.0
1734363182.0510914,-18.378979602922428,-6.053411217779494,-0.17844273726265628,2.7635519149974317,1.2840831110242512,1.3535295008400046,33.12710189819336,0.3180231750011444,397.0,-402.0
1734363182.1010041,-18.335064226451653,-6.042170190577762,-0.09426709036093597,2.899130221439476,1.2808901176943257,1.720484209676649,33.31209945678711,0.3180231750011444,399.0,-402.0
1734363182.1509962,-18.216217118768522,-5.9921870464429094,0.0724540185760385,3.077580068811445,1.3018639074843164,2.099156252243525,28.224599838256836,0.3172124922275543,344.0,-401.0
1734363182.2009943,-18.15307549909552,-5.965572804528036,0.21995263061608086,3.215968476770683,1.315662987798311,2.461328134900953,14.164600372314453,0.3172124922275543,192.0,-401.0
1734363182.251171,-18.096097106087495,-5.929732134418702,0.38189977063907943,3.3218993569586734,1.3559096090172444,2.7486278318035553,2.787100076675415,0.2953241169452667,69.0,-374.0
1734363182.3009808,-18.050911852378697,-5.89696910490684,0.5079449433614429,3.3567042926140074,1.4394969414493182,2.855188012070861,2.787100076675415,0.2953241169452667,10.0,-216.0
1734363182.3509808,-18.016234755984616,-5.866371695593692,0.6227118255881803,3.3150952234898012,1.542897237920511,2.7802007199734238,0.0,0.11535298079252243,1.0,-152.0
1734363182.4009585,-17.959804041274975,-5.836847842519194,0.7618541925908323,3.262474351234111,1.6573376840977774,2.6025188854470653,0.0,0.0010469936532899737,0.0,-11.0
1734363182.4509711,-17.939709003245714,-5.823197398690364,0.9200020435975136,3.1724291009313155,1.76003142393317,2.471950324070293,0.0,0.0002363129024161026,3.0,-11.0
1734363182.5009217,-17.903191387430642,-5.778660690925684,1.0184572924069855,3.0905161318203698,1.8604953785887925,2.3149300996561877,0.0,0.0002363129024161026,15.0,-10.0
1734363182.5509365,-17.900477060062002,-5.748513560851344,1.0652756861519317,2.991164547903179,1.9719660307466604,2.080390929610982,-0.3578999936580658,0.0002363129024161026,35.0,-10.0
1734363182.601034,-17.874743404266816,-5.620405682016127,1.1984406836092347,3.0190058080383833,2.078361605588292,1.810591495310841,8.522100448608398,-0.03138023614883423,131.0,29.0
1734363182.6509292,-17.807141327739096,-5.61347093066142,1.2523016825717994,3.052271938107891,2.0687643757683616,1.358840045102375,18.60460090637207,-0.133526012301445,240.0,155.0
1734363182.7009332,-17.779206845957393,-5.623430853308727,1.2528671719659041,3.123384323047373,2.022028367547914,0.8727573612898736,22.859600067138672,-0.16433188319206238,286.0,193.0
1734363182.7508798,-17.763052030515826,-5.550183669716966,1.240583737574304,3.2492379628330346,1.9502131628694266,0.43254528985701923,23.414600372314453,-0.15784643590450287,292.0,185.0
1734363182.8009079,-17.719997003363652,-5.471388021339376,1.2120580305085682,3.3914157270895036,1.845996015536696,-0.05373047979785791,17.95709991455078,-0.1262298822402954,233.0,146.0
1734363182.850874,-17.665152936298817,-5.3871301736493855,1.1566919922221786,3.5302594343521423,1.7135317960006358,-0.5536268064287247,14.627099990844727,-0.1473075896501541,163.0,226.0
1734363182.9008923,-17.598768805718013,-5.293444392743936,1.0776183580541332,3.626123647819642,1.5244680302833078,-0.971449277499591,8.89210033416748,-0.1910843402147293,135.0,226.0
1734363182.9508839,-17.554294832684256,-5.2454536496145705,1.0121529220785102,3.596982589165924,1.30874069731714,-1.1600360618754855,5.654600143432617,-0.19513775408267975,100.0,231.0
1734363183.00086,-17.46966085748022,-5.091402938804943,0.9214475843540928,3.6116555713666236,1.1379329827051856,-1.2087279507816873,2.602099895477295,-0.10109878331422806,67.0,115.0
1734363183.0518088,-17.389408397385992,-5.021801533653778,0.8513583596484776,3.563747490170275,0.9361387091458464,-1.2440155496239849,0.5670999884605408,0.0002363129024161026,45.0,-10.0
1734363183.1017938,-17.315431869375843,-4.961992780206449,0.7895279564586081,3.5085802680704634,0.7589682644163106,-1.241476519955151,-0.0803999975323677,0.0026683551259338856,38.0,-13.0
1734363183.1508703,-17.24677643979399,-4.950863306391805,0.7342313749153476,3.4490239860913516,0.6205204174129896,-1.071071216997027,4.452099800109863,0.0018576744478195906,87.0,-12.0
1734363183.2008245,-17.16646833775363,-4.897612356713883,0.7037592889106322,3.442352589596351,0.5281524715586458,-0.8544668161521157,11.759599685668945,0.0034790358040481806,166.0,-14.0
1734363183.2517788,-17.065716511419158,-4.833906720937486,0.686431766214005,3.5110758845645647,0.4390462033946621,-0.6983817942698659,18.882099151611328,0.009964481927454472,243.0,-22.0
1734363183.301756,-16.981957519353216,-4.766765850054747,0.6671067511973643,3.6319860515672566,0.38057942954927926,-0.624995360529809,27.762100219726562,0.004289716482162476,339.0,-15.0
1734363183.376797,-16.75486128591249,-4.571715906429588,0.6192865012380323,3.9134409604882423,0.3284192634421382,-0.5546692999922515,32.942100524902344,0.0026683551259338856,395.0,-13.0
1734363183.426844,-16.737228598727224,-4.5705639555386846,0.6107616960369704,3.979370169872432,0.2843188476405592,-0.536291543758894,31.462099075317383,0.0026683551259338856,379.0,-13.0
1734363183.4767826,-16.620678368530793,-4.484729688064514,0.5856555434837248,4.148267557259109,0.2703271218211786,-0.5363456957252963,28.317100524902344,0.0018576744478195906,345.0,-12.0
1734363183.5267808,-16.50140093371324,-4.394412255931045,0.5577042060977822,4.295842086055516,0.18875248477146672,-0.5785873265865513,4.082099914550781,0.0018576744478195906,83.0,-12.0
1734363183.5782287,-16.37200042705131,-4.307876059642141,0.5268259946834078,4.333009968214925,0.033648753506728205,-0.5727372468269126,0.0,0.0018576744478195906,-2.0,-12.0
1734363183.626817,-16.240694417324825,-4.237481746586874,0.4991012969039145,4.295567787121131,-0.11266384802315432,-0.531745543919189,0.0,0.0034790358040481806,-2.0,-14.0
1734363183.6767886,-16.097663152417887,-4.164235929802254,0.4794065868579321,4.235019877292218,-0.19977536513717056,-0.40631261328014906,0.0,0.03347422555088997,-2.0,-51.0
1734363183.7267797,-16.004778796087002,-4.120483757230426,0.47705725907008356,4.159510266698903,-0.23720749976335967,-0.25407980318099394,0.0,0.11454229801893234,-1.0,-151.0
1734363183.776706,-15.885247097157393,-4.071013424396285,0.48357830132906177,4.1081218708897165,-0.23845566675791913,-0.1368445561622156,0.0,0.1599404215812683,-1.0,-207.0
1734363183.826696,-15.758388234859229,-3.998189098778779,0.49301193778903774,4.042729440918048,-0.14899078619940723,0.15710685640906308,0.0,0.18831424415111542,0.0,-242.0
1734363183.8766844,-15.658815315083798,-3.935844486246904,0.5326295099186399,3.954404778076873,-0.02124865358441063,0.5522949869111873,0.0,0.1891249269247055,0.0,-243.0
